Time (UTCG),Percent Coverage,Percent Accum Coverage
10 Oct 2024 10:28:00.000000000,0.0,72.2484072428233
10 Oct 2024 10:28:30.000000000,0.0,72.2484072428233
10 Oct 2024 10:29:00.000000000,0.0,72.2484072428233
10 Oct 2024 10:29:30.000000000,0.0,72.2484072428233
10 Oct 2024 10:30:00.000000000,0.0,72.2484072428233
10 Oct 2024 10:30:30.000000000,0.0,72.2484072428233
10 Oct 2024 10:31:00.000000000,0.0,72.2484072428233
10 Oct 2024 10:31:30.000000000,0.0,72.2484072428233
10 Oct 2024 10:32:00.000000000,0.0,72.2484072428233
10 Oct 2024 10:32:30.000000000,0.0,72.2484072428233
10 Oct 2024 10:33:00.000000000,1.0428473952922197,72.2484072428233
10 Oct 2024 10:33:30.000000000,2.0994482612112315,72.2484072428233
10 Oct 2024 10:34:00.000000000,4.296828900586392,72.2484072428233
10 Oct 2024 10:34:30.000000000,8.434611783041992,72.2484072428233
10 Oct 2024 10:35:00.000000000,13.0622432938408,72.61412541699517
10 Oct 2024 10:35:30.000000000,18.924674605134005,73.72849558334437
10 Oct 2024 10:36:00.000000000,23.788979531698335,74.23191786732365
10 Oct 2024 10:36:30.000000000,26.6022488248855,75.25424218966039
10 Oct 2024 10:37:00.000000000,25.65262770156402,75.77305137921472
10 Oct 2024 10:37:30.000000000,26.53371953418267,76.95668916273209
10 Oct 2024 10:38:00.000000000,26.158029747601436,77.89323514056855
10 Oct 2024 10:38:30.000000000,23.59710890816921,77.89323514056855
10 Oct 2024 10:39:00.000000000,17.792951334813182,77.89323514056855
10 Oct 2024 10:39:30.000000000,11.886884088094101,77.89323514056855
10 Oct 2024 10:40:00.000000000,6.400527481938129,77.89323514056855
10 Oct 2024 10:40:30.000000000,1.9903128200474083,77.89323514056855
10 Oct 2024 10:41:00.000000000,0.0,77.89323514056855
10 Oct 2024 10:41:30.000000000,0.0,77.89323514056855
10 Oct 2024 10:42:00.000000000,0.0,77.89323514056855
10 Oct 2024 10:42:30.000000000,0.0,77.89323514056855
10 Oct 2024 10:43:00.000000000,0.0,77.89323514056855
10 Oct 2024 10:43:30.000000000,0.0,77.89323514056855
10 Oct 2024 10:44:00.000000000,0.0,77.89323514056855
10 Oct 2024 10:44:30.000000000,0.0,77.89323514056855
10 Oct 2024 10:45:00.000000000,0.0,77.89323514056855
10 Oct 2024 10:45:30.000000000,0.0,77.89323514056855
10 Oct 2024 10:46:00.000000000,1.396418818057007,77.89323514056855
10 Oct 2024 10:46:30.000000000,2.8134041298768517,77.89323514056855
10 Oct 2024 10:47:00.000000000,5.408570138838478,77.89323514056855
10 Oct 2024 10:47:30.000000000,9.602792364801674,77.89323514056855
10 Oct 2024 10:48:00.000000000,14.037111383570137,78.38617024370183
10 Oct 2024 10:48:30.000000000,19.287778951942226,79.51234413697193
10 Oct 2024 10:49:00.000000000,23.636146448992168,80.02094173216878
10 Oct 2024 10:49:30.000000000,26.049258818606287,81.18190933064803
10 Oct 2024 10:50:00.000000000,26.543768639768746,82.36428828756966
10 Oct 2024 10:50:30.000000000,26.6845851280152,83.30205700482699
10 Oct 2024 10:51:00.000000000,24.58198790220706,83.70847495554996
10 Oct 2024 10:51:30.000000000,21.933616027969162,83.70847495554996
10 Oct 2024 10:52:00.000000000,16.572435490260553,83.70847495554996
10 Oct 2024 10:52:30.000000000,11.085334568824221,83.70847495554996
10 Oct 2024 10:53:00.000000000,6.0608398330387825,83.70847495554996
10 Oct 2024 10:53:30.000000000,1.8717963286017238,83.70847495554996
10 Oct 2024 10:54:00.000000000,0.270541809285766,83.70847495554996
10 Oct 2024 10:54:30.000000000,0.0,83.70847495554996
10 Oct 2024 10:55:00.000000000,0.0,83.70847495554996
10 Oct 2024 10:55:30.000000000,0.0,83.70847495554996
10 Oct 2024 10:56:00.000000000,0.0,83.70847495554996
10 Oct 2024 10:56:30.000000000,0.0,83.70847495554996
10 Oct 2024 10:57:00.000000000,0.0,83.70847495554996
10 Oct 2024 10:57:30.000000000,0.0,83.70847495554996
10 Oct 2024 10:58:00.000000000,0.0,83.70847495554996
10 Oct 2024 10:58:30.000000000,0.0,83.70847495554996
10 Oct 2024 10:59:00.000000000,1.5142759589786026,83.70847495554996
10 Oct 2024 10:59:30.000000000,3.7684839263600267,83.70847495554996
10 Oct 2024 11:00:00.000000000,6.6403096121793554,83.70847495554996
10 Oct 2024 11:00:30.000000000,10.893412396386958,83.70847495554996
10 Oct 2024 11:01:00.000000000,15.405160728091483,84.33253181397741
10 Oct 2024 11:01:30.000000000,19.673417361774607,85.47170109195272
10 Oct 2024 11:02:00.000000000,23.921744665366607,86.37453471125839
10 Oct 2024 11:02:30.000000000,25.358002338758432,87.02808150458395
10 Oct 2024 11:03:00.000000000,26.102603632900742,88.08945049436261
10 Oct 2024 11:03:30.000000000,26.188090187178503,89.1716177315056
10 Oct 2024 11:04:00.000000000,23.988492032596323,89.71991466143592
10 Oct 2024 11:04:30.000000000,19.577001666217562,89.85817448673801
10 Oct 2024 11:05:00.000000000,15.050179655658122,89.85817448673801
10 Oct 2024 11:05:30.000000000,9.105004773384502,89.85817448673801
10 Oct 2024 11:06:00.000000000,4.52202296358643,89.85817448673801
10 Oct 2024 11:06:30.000000000,1.611084790668019,89.85817448673801
10 Oct 2024 11:07:00.000000000,0.13587614143716828,89.85817448673801
10 Oct 2024 11:07:30.000000000,0.0,89.85817448673801
10 Oct 2024 11:08:00.000000000,0.0,89.85817448673801
10 Oct 2024 11:08:30.000000000,0.0,89.85817448673801
10 Oct 2024 11:09:00.000000000,0.0,89.85817448673801
10 Oct 2024 11:09:30.000000000,0.0,89.85817448673801
10 Oct 2024 11:10:00.000000000,0.0,89.85817448673801
10 Oct 2024 11:10:30.000000000,0.0,89.85817448673801
10 Oct 2024 11:11:00.000000000,0.0,89.85817448673801
10 Oct 2024 11:11:30.000000000,0.0,89.85817448673801
10 Oct 2024 11:12:00.000000000,1.8760420713484596,89.85817448673801
10 Oct 2024 11:12:30.000000000,4.615154225739861,89.85817448673801
10 Oct 2024 11:13:00.000000000,8.466145892265974,89.85817448673801
10 Oct 2024 11:13:30.000000000,11.49813754819842,89.85817448673801
10 Oct 2024 11:14:00.000000000,16.563395917911887,90.74304496711491
10 Oct 2024 11:14:30.000000000,20.420602411241507,91.383921093054
10 Oct 2024 11:15:00.000000000,23.76626400216071,92.03620905978386
10 Oct 2024 11:15:30.000000000,24.9811657296346,92.70095392686554
10 Oct 2024 11:16:00.000000000,25.380701869916106,92.83683006830273
10 Oct 2024 11:16:30.000000000,24.08252344349405,93.25042395138951
10 Oct 2024 11:17:00.000000000,21.508151295596765,93.3898567566457
10 Oct 2024 11:17:30.000000000,17.432689743762772,93.3898567566457
10 Oct 2024 11:18:00.000000000,12.705010626299831,93.3898567566457
10 Oct 2024 11:18:30.000000000,7.185481201912351,93.3898567566457
10 Oct 2024 11:19:00.000000000,2.4141756919685458,93.3898567566457
10 Oct 2024 11:19:30.000000000,0.13587614143716828,93.3898567566457
10 Oct 2024 11:20:00.000000000,0.0,93.3898567566457
10 Oct 2024 11:20:30.000000000,0.0,93.3898567566457
10 Oct 2024 11:21:00.000000000,0.0,93.3898567566457
10 Oct 2024 11:21:30.000000000,0.0,93.3898567566457
10 Oct 2024 11:22:00.000000000,0.0,93.3898567566457
10 Oct 2024 11:22:30.000000000,0.0,93.3898567566457
10 Oct 2024 11:23:00.000000000,0.0,93.3898567566457
10 Oct 2024 11:23:30.000000000,0.0,93.3898567566457
10 Oct 2024 11:24:00.000000000,0.0,93.3898567566457
10 Oct 2024 11:24:30.000000000,0.0,93.3898567566457
10 Oct 2024 11:25:00.000000000,2.1253712219337584,93.3898567566457
10 Oct 2024 11:25:30.000000000,5.355983371554326,93.3898567566457
10 Oct 2024 11:26:00.000000000,9.477460594773932,93.3898567566457
10 Oct 2024 11:26:30.000000000,13.632059811672427,93.3898567566457
10 Oct 2024 11:27:00.000000000,17.366789328269164,94.15788228138408
10 Oct 2024 11:27:30.000000000,20.53790828049998,94.67669147093838
10 Oct 2024 11:28:00.000000000,22.072895853866036,94.80765259492262
10 Oct 2024 11:28:30.000000000,22.209713452235448,94.80765259492262
10 Oct 2024 11:29:00.000000000,20.767439407048144,94.80765259492262
10 Oct 2024 11:29:30.000000000,20.519597977132083,94.80765259492262
10 Oct 2024 11:30:00.000000000,17.933487939243143,94.80765259492262
10 Oct 2024 11:30:30.000000000,14.555297727963417,94.80765259492262
10 Oct 2024 11:31:00.000000000,11.469242078206907,94.80765259492262
10 Oct 2024 11:31:30.000000000,6.82260582350416,94.80765259492262
10 Oct 2024 11:32:00.000000000,1.666530814810428,94.80765259492262
10 Oct 2024 11:32:30.000000000,1.1234041246549613,94.80765259492262
10 Oct 2024 11:33:00.000000000,0.9831366962989547,94.80765259492262
10 Oct 2024 11:33:30.000000000,0.2424733529022551,94.80765259492262
10 Oct 2024 11:34:00.000000000,0.0,94.80765259492262
10 Oct 2024 11:34:30.000000000,0.0,94.80765259492262
10 Oct 2024 11:35:00.000000000,0.0,94.80765259492262
10 Oct 2024 11:35:30.000000000,0.0,94.80765259492262
10 Oct 2024 11:36:00.000000000,0.0,94.80765259492262
10 Oct 2024 11:36:30.000000000,0.0,94.80765259492262
10 Oct 2024 11:37:00.000000000,0.0,94.80765259492262
10 Oct 2024 11:37:30.000000000,0.0,94.80765259492262
10 Oct 2024 11:38:00.000000000,1.7786121787711897,94.80765259492262
10 Oct 2024 11:38:30.000000000,5.484593782199372,94.80765259492262
10 Oct 2024 11:39:00.000000000,9.149156441925923,94.80765259492262
10 Oct 2024 11:39:30.000000000,13.549878571951384,94.93608427670759
10 Oct 2024 11:40:00.000000000,18.691167746302263,95.4548934662619
10 Oct 2024 11:40:30.000000000,20.342790891119083,96.37536208489594
10 Oct 2024 11:41:00.000000000,21.27098676789129,96.7744559826507
10 Oct 2024 11:41:30.000000000,19.978827321398168,96.9091216504993
10 Oct 2024 11:42:00.000000000,16.664544664996914,96.9091216504993
10 Oct 2024 11:42:30.000000000,15.306268238299532,96.9091216504993
10 Oct 2024 11:43:00.000000000,15.5722811020838,96.9091216504993
10 Oct 2024 11:43:30.000000000,13.831303339384913,96.9091216504993
10 Oct 2024 11:44:00.000000000,11.965073492078767,96.9091216504993
10 Oct 2024 11:44:30.000000000,9.466729127969714,96.9091216504993
10 Oct 2024 11:45:00.000000000,6.880762712555081,96.9091216504993
10 Oct 2024 11:45:30.000000000,4.592919598624116,96.9091216504993
10 Oct 2024 11:46:00.000000000,3.0659165389177803,96.9091216504993
10 Oct 2024 11:46:30.000000000,1.4653949572205025,96.9091216504993
10 Oct 2024 11:47:00.000000000,0.3630406477472215,96.9091216504993
10 Oct 2024 11:47:30.000000000,0.0,96.9091216504993
10 Oct 2024 11:48:00.000000000,0.0,96.9091216504993
10 Oct 2024 11:48:30.000000000,0.0,96.9091216504993
10 Oct 2024 11:49:00.000000000,0.0,96.9091216504993
10 Oct 2024 11:49:30.000000000,0.0,96.9091216504993
10 Oct 2024 11:50:00.000000000,0.0,96.9091216504993
10 Oct 2024 11:50:30.000000000,0.0,96.9091216504993
10 Oct 2024 11:51:00.000000000,1.3099470775513304,96.9091216504993
10 Oct 2024 11:51:30.000000000,4.786852351822753,96.9091216504993
10 Oct 2024 11:52:00.000000000,8.677606765000968,96.9091216504993
10 Oct 2024 11:52:30.000000000,12.370679234561893,96.9091216504993
10 Oct 2024 11:53:00.000000000,18.30231185689886,97.56766802116492
10 Oct 2024 11:53:30.000000000,20.952696011822578,98.10143973487635
10 Oct 2024 11:54:00.000000000,20.64235830767219,99.04773083058228
10 Oct 2024 11:54:30.000000000,18.110604526995026,99.5960152622867
10 Oct 2024 11:55:00.000000000,14.179595281172547,99.5960152622867
10 Oct 2024 11:55:30.000000000,11.523756721219783,99.5960152622867
10 Oct 2024 11:56:00.000000000,13.68057460025336,99.5960152622867
10 Oct 2024 11:56:30.000000000,13.820082999423887,99.5960152622867
10 Oct 2024 11:57:00.000000000,13.434275420927998,99.5960152622867
10 Oct 2024 11:57:30.000000000,13.053198541667127,99.5960152622867
10 Oct 2024 11:58:00.000000000,11.764248118278436,99.5960152622867
10 Oct 2024 11:58:30.000000000,9.17276165862609,99.5960152622867
10 Oct 2024 11:59:00.000000000,6.3732361076449635,99.5960152622867
10 Oct 2024 11:59:30.000000000,3.4022525019818453,99.5960152622867
10 Oct 2024 12:00:00.000000000,1.0917552885842101,99.5960152622867
10 Oct 2024 12:00:30.000000000,0.12056729484496641,99.5960152622867
10 Oct 2024 12:01:00.000000000,0.0,99.5960152622867
10 Oct 2024 12:01:30.000000000,0.0,99.5960152622867
10 Oct 2024 12:02:00.000000000,0.0,99.5960152622867
10 Oct 2024 12:02:30.000000000,0.0,99.5960152622867
10 Oct 2024 12:03:00.000000000,0.0,99.5960152622867
10 Oct 2024 12:03:30.000000000,0.0,99.5960152622867
10 Oct 2024 12:04:00.000000000,0.7193330150174801,99.5960152622867
10 Oct 2024 12:04:30.000000000,3.478482312013627,99.5960152622867
10 Oct 2024 12:05:00.000000000,7.111952817518342,99.5960152622867
10 Oct 2024 12:05:30.000000000,10.68286160753803,99.5960152622867
10 Oct 2024 12:06:00.000000000,16.02665347063962,99.72945819071455
10 Oct 2024 12:06:30.000000000,19.029402141130497,100.00000000000031
10 Oct 2024 12:07:00.000000000,17.42864882907653,100.00000000000031
10 Oct 2024 12:07:30.000000000,16.45128671544942,100.00000000000031
10 Oct 2024 12:08:00.000000000,14.713779707411929,100.00000000000031
10 Oct 2024 12:08:30.000000000,12.351742419959361,100.00000000000031
10 Oct 2024 12:09:00.000000000,13.270525812304506,100.00000000000031
10 Oct 2024 12:09:30.000000000,14.73457417222209,100.00000000000031
10 Oct 2024 12:10:00.000000000,16.34183844732711,100.00000000000031
10 Oct 2024 12:10:30.000000000,17.11913576425866,100.00000000000031
10 Oct 2024 12:11:00.000000000,17.68819122140581,100.00000000000031
10 Oct 2024 12:11:30.000000000,13.572213103225062,100.00000000000031
10 Oct 2024 12:12:00.000000000,9.423717044011838,100.00000000000031
10 Oct 2024 12:12:30.000000000,5.329585474161514,100.00000000000031
10 Oct 2024 12:13:00.000000000,2.416449324744537,100.00000000000031
10 Oct 2024 12:13:30.000000000,0.24113458968993282,100.00000000000031
10 Oct 2024 12:14:00.000000000,0.0,100.00000000000031
10 Oct 2024 12:14:30.000000000,0.0,100.00000000000031
10 Oct 2024 12:15:00.000000000,0.0,100.00000000000031
10 Oct 2024 12:15:30.000000000,0.0,100.00000000000031
10 Oct 2024 12:16:00.000000000,0.0,100.00000000000031
10 Oct 2024 12:16:30.000000000,0.0,100.00000000000031
10 Oct 2024 12:17:00.000000000,0.11921761317432829,100.00000000000031
10 Oct 2024 12:17:30.000000000,2.1699820263708167,100.00000000000031
10 Oct 2024 12:18:00.000000000,5.085751142650544,100.00000000000031
10 Oct 2024 12:18:30.000000000,7.542704467388061,100.00000000000031
10 Oct 2024 12:19:00.000000000,12.016615481654352,100.00000000000031
10 Oct 2024 12:19:30.000000000,14.678971371327833,100.00000000000031
10 Oct 2024 12:20:00.000000000,13.415598785610737,100.00000000000031
10 Oct 2024 12:20:30.000000000,13.012429216243184,100.00000000000031
10 Oct 2024 12:21:00.000000000,13.56698090199747,100.00000000000031
10 Oct 2024 12:21:30.000000000,13.35182204927299,100.00000000000031
10 Oct 2024 12:22:00.000000000,15.190635330320811,100.00000000000031
10 Oct 2024 12:22:30.000000000,17.569440915574845,100.00000000000031
10 Oct 2024 12:23:00.000000000,20.289695715756352,100.00000000000031
10 Oct 2024 12:23:30.000000000,21.91188880583777,100.00000000000031
10 Oct 2024 12:24:00.000000000,22.05726047396837,100.00000000000031
10 Oct 2024 12:24:30.000000000,16.950583700933677,100.00000000000031
10 Oct 2024 12:25:00.000000000,12.069748209997575,100.00000000000031
10 Oct 2024 12:25:30.000000000,7.14025649370882,100.00000000000031
10 Oct 2024 12:26:00.000000000,3.4892779752149035,100.00000000000031
10 Oct 2024 12:26:30.000000000,0.6028255557665142,100.00000000000031
10 Oct 2024 12:27:00.000000000,0.0,100.00000000000031
10 Oct 2024 12:27:30.000000000,0.0,100.00000000000031
10 Oct 2024 12:28:00.000000000,0.0,100.00000000000031
10 Oct 2024 12:28:30.000000000,0.0,100.00000000000031
10 Oct 2024 12:29:00.000000000,0.0,100.00000000000031
10 Oct 2024 12:29:30.000000000,0.0,100.00000000000031
10 Oct 2024 12:30:00.000000000,0.0,100.00000000000031
10 Oct 2024 12:30:30.000000000,0.9644728488580916,100.00000000000031
10 Oct 2024 12:31:00.000000000,2.9173931387543717,100.00000000000031
10 Oct 2024 12:31:30.000000000,4.385344254256772,100.00000000000031
10 Oct 2024 12:32:00.000000000,7.098597966017482,100.00000000000031
10 Oct 2024 12:32:30.000000000,9.200925722332245,100.00000000000031
10 Oct 2024 12:33:00.000000000,10.053419773555223,100.00000000000031
10 Oct 2024 12:33:30.000000000,11.183975016770445,100.00000000000031
10 Oct 2024 12:34:00.000000000,13.73601344911243,100.00000000000031
10 Oct 2024 12:34:30.000000000,15.652158354452487,100.00000000000031
10 Oct 2024 12:35:00.000000000,18.097842364344228,100.00000000000031
10 Oct 2024 12:35:30.000000000,21.342891468233926,100.00000000000031
10 Oct 2024 12:36:00.000000000,23.444407611715036,100.00000000000031
10 Oct 2024 12:36:30.000000000,25.758771564512774,100.00000000000031
10 Oct 2024 12:37:00.000000000,24.553576877340074,100.00000000000031
10 Oct 2024 12:37:30.000000000,20.624604203638338,100.00000000000031
10 Oct 2024 12:38:00.000000000,14.260451212983952,100.00000000000031
10 Oct 2024 12:38:30.000000000,8.790025349644571,100.00000000000031
10 Oct 2024 12:39:00.000000000,4.201798095806033,100.00000000000031
10 Oct 2024 12:39:30.000000000,1.0769536115038774,100.00000000000031
10 Oct 2024 12:40:00.000000000,0.0,100.00000000000031
10 Oct 2024 12:40:30.000000000,0.0,100.00000000000031
10 Oct 2024 12:41:00.000000000,0.0,100.00000000000031
10 Oct 2024 12:41:30.000000000,0.0,100.00000000000031
10 Oct 2024 12:42:00.000000000,0.0,100.00000000000031
10 Oct 2024 12:42:30.000000000,0.0,100.00000000000031
10 Oct 2024 12:43:00.000000000,0.0,100.00000000000031
10 Oct 2024 12:43:30.000000000,0.0,100.00000000000031
10 Oct 2024 12:44:00.000000000,0.7273980947621675,100.00000000000031
10 Oct 2024 12:44:30.000000000,2.0828247780267986,100.00000000000031
10 Oct 2024 12:45:00.000000000,2.6237763161691894,100.00000000000031
10 Oct 2024 12:45:30.000000000,4.128303420732986,100.00000000000031
10 Oct 2024 12:46:00.000000000,5.424148747439816,100.00000000000031
10 Oct 2024 12:46:30.000000000,10.540078649272878,100.00000000000031
10 Oct 2024 12:47:00.000000000,14.739587937075449,100.00000000000031
10 Oct 2024 12:47:30.000000000,17.75147455210831,100.00000000000031
10 Oct 2024 12:48:00.000000000,20.91796368704223,100.00000000000031
10 Oct 2024 12:48:30.000000000,24.215262098950653,100.00000000000031
10 Oct 2024 12:49:00.000000000,25.723650227237858,100.00000000000031
10 Oct 2024 12:49:30.000000000,26.49857770811086,100.00000000000031
10 Oct 2024 12:50:00.000000000,25.351858697307932,100.00000000000031
10 Oct 2024 12:50:30.000000000,22.137787699402256,100.00000000000031
10 Oct 2024 12:51:00.000000000,16.528601462512764,100.00000000000031
10 Oct 2024 12:51:30.000000000,10.12890559862773,100.00000000000031
10 Oct 2024 12:52:00.000000000,4.535161144812485,100.00000000000031
10 Oct 2024 12:52:30.000000000,1.1893907011646596,100.00000000000031
10 Oct 2024 12:53:00.000000000,0.0,100.00000000000031
10 Oct 2024 12:53:30.000000000,0.0,100.00000000000031
10 Oct 2024 12:54:00.000000000,0.0,100.00000000000031
10 Oct 2024 12:54:30.000000000,0.0,100.00000000000031
10 Oct 2024 12:55:00.000000000,0.0,100.00000000000031
