Time (UTCG),Percent Coverage,Percent Accum Coverage
16 Oct 2024 11:09:00.000000000,0.0,100.00000000000031
16 Oct 2024 11:09:30.000000000,0.0,100.00000000000031
16 Oct 2024 11:10:00.000000000,0.0,100.00000000000031
16 Oct 2024 11:10:30.000000000,0.0,100.00000000000031
16 Oct 2024 11:11:00.000000000,0.4003166371754854,100.00000000000031
16 Oct 2024 11:11:30.000000000,1.9803039228397634,100.00000000000031
16 Oct 2024 11:12:00.000000000,5.366985563617799,100.00000000000031
16 Oct 2024 11:12:30.000000000,8.192605576484581,100.00000000000031
16 Oct 2024 11:13:00.000000000,9.604686809067037,100.00000000000031
16 Oct 2024 11:13:30.000000000,9.165154061621328,100.00000000000031
16 Oct 2024 11:14:00.000000000,7.304899430041757,100.00000000000031
16 Oct 2024 11:14:30.000000000,3.5341193261874753,100.00000000000031
16 Oct 2024 11:15:00.000000000,0.3453130209823684,100.00000000000031
16 Oct 2024 11:15:30.000000000,0.0,100.00000000000031
16 Oct 2024 11:16:00.000000000,0.0,100.00000000000031
16 Oct 2024 11:16:30.000000000,0.0,100.00000000000031
16 Oct 2024 11:17:00.000000000,0.0,100.00000000000031
16 Oct 2024 11:17:30.000000000,0.0,100.00000000000031
16 Oct 2024 11:18:00.000000000,0.0,100.00000000000031
16 Oct 2024 11:18:30.000000000,0.0,100.00000000000031
16 Oct 2024 11:19:00.000000000,0.0,100.00000000000031
16 Oct 2024 11:19:30.000000000,0.0,100.00000000000031
16 Oct 2024 11:20:00.000000000,0.0,100.00000000000031
16 Oct 2024 11:20:30.000000000,0.0,100.00000000000031
16 Oct 2024 11:21:00.000000000,0.0,100.00000000000031
16 Oct 2024 11:21:30.000000000,0.0,100.00000000000031
16 Oct 2024 11:22:00.000000000,0.0,100.00000000000031
16 Oct 2024 11:22:30.000000000,0.0,100.00000000000031
16 Oct 2024 11:23:00.000000000,0.0,100.00000000000031
16 Oct 2024 11:23:30.000000000,0.0,100.00000000000031
16 Oct 2024 11:24:00.000000000,0.0,100.00000000000031
16 Oct 2024 11:24:30.000000000,0.25040589285297843,100.00000000000031
16 Oct 2024 11:25:00.000000000,2.331914124804943,100.00000000000031
16 Oct 2024 11:25:30.000000000,4.132140105354485,100.00000000000031
16 Oct 2024 11:26:00.000000000,5.068252142996334,100.00000000000031
16 Oct 2024 11:26:30.000000000,4.423877594198035,100.00000000000031
16 Oct 2024 11:27:00.000000000,2.2404755622612145,100.00000000000031
16 Oct 2024 11:27:30.000000000,0.12056729484496641,100.00000000000031
16 Oct 2024 11:28:00.000000000,0.12056729484496641,100.00000000000031
16 Oct 2024 11:28:30.000000000,0.0,100.00000000000031
16 Oct 2024 11:29:00.000000000,0.0,100.00000000000031
16 Oct 2024 11:29:30.000000000,0.0,100.00000000000031
16 Oct 2024 11:30:00.000000000,0.0,100.00000000000031
16 Oct 2024 11:30:30.000000000,0.0,100.00000000000031
16 Oct 2024 11:31:00.000000000,0.0,100.00000000000031
16 Oct 2024 11:31:30.000000000,0.0,100.00000000000031
16 Oct 2024 11:32:00.000000000,0.0,100.00000000000031
16 Oct 2024 11:32:30.000000000,0.0,100.00000000000031
16 Oct 2024 11:33:00.000000000,0.0,100.00000000000031
16 Oct 2024 11:33:30.000000000,0.0,100.00000000000031
16 Oct 2024 11:34:00.000000000,0.0,100.00000000000031
16 Oct 2024 11:34:30.000000000,0.0,100.00000000000031
16 Oct 2024 11:35:00.000000000,0.0,100.00000000000031
16 Oct 2024 11:35:30.000000000,0.0,100.00000000000031
16 Oct 2024 11:36:00.000000000,0.0,100.00000000000031
16 Oct 2024 11:36:30.000000000,0.0,100.00000000000031
16 Oct 2024 11:37:00.000000000,0.0,100.00000000000031
16 Oct 2024 11:37:30.000000000,0.0,100.00000000000031
16 Oct 2024 11:38:00.000000000,0.6068307999171992,100.00000000000031
16 Oct 2024 11:38:30.000000000,1.326163814934679,100.00000000000031
16 Oct 2024 11:39:00.000000000,0.9604566862490992,100.00000000000031
16 Oct 2024 11:39:30.000000000,1.0715550126975486,100.00000000000031
16 Oct 2024 11:40:00.000000000,1.928880319083774,100.00000000000031
16 Oct 2024 11:40:30.000000000,2.192727161860148,100.00000000000031
16 Oct 2024 11:41:00.000000000,1.4707276659043285,100.00000000000031
16 Oct 2024 11:41:30.000000000,0.2504058928529741,100.00000000000031
16 Oct 2024 11:42:00.000000000,0.0,100.00000000000031
16 Oct 2024 11:42:30.000000000,0.0,100.00000000000031
16 Oct 2024 11:43:00.000000000,0.0,100.00000000000031
16 Oct 2024 11:43:30.000000000,0.0,100.00000000000031
16 Oct 2024 11:44:00.000000000,0.0,100.00000000000031
16 Oct 2024 11:44:30.000000000,0.0,100.00000000000031
16 Oct 2024 11:45:00.000000000,0.0,100.00000000000031
16 Oct 2024 11:45:30.000000000,0.0,100.00000000000031
16 Oct 2024 11:46:00.000000000,0.0,100.00000000000031
16 Oct 2024 11:46:30.000000000,0.0,100.00000000000031
16 Oct 2024 11:47:00.000000000,0.0,100.00000000000031
16 Oct 2024 11:47:30.000000000,0.0,100.00000000000031
16 Oct 2024 11:48:00.000000000,0.0,100.00000000000031
16 Oct 2024 11:48:30.000000000,0.0,100.00000000000031
16 Oct 2024 11:49:00.000000000,0.0,100.00000000000031
16 Oct 2024 11:49:30.000000000,0.0,100.00000000000031
16 Oct 2024 11:50:00.000000000,0.0,100.00000000000031
16 Oct 2024 11:50:30.000000000,0.0,100.00000000000031
16 Oct 2024 11:51:00.000000000,0.0,100.00000000000031
16 Oct 2024 11:51:30.000000000,0.11648600679647703,100.00000000000031
16 Oct 2024 11:52:00.000000000,2.7350196896463603,100.00000000000031
16 Oct 2024 11:52:30.000000000,5.179536193298654,100.00000000000031
16 Oct 2024 11:53:00.000000000,6.186645456412783,100.00000000000031
16 Oct 2024 11:53:30.000000000,5.889893983296949,100.00000000000031
16 Oct 2024 11:54:00.000000000,3.7134292571700946,100.00000000000031
16 Oct 2024 11:54:30.000000000,0.886060530145646,100.00000000000031
16 Oct 2024 11:55:00.000000000,0.0,100.00000000000031
16 Oct 2024 11:55:30.000000000,0.0,100.00000000000031
16 Oct 2024 11:56:00.000000000,0.0,100.00000000000031
16 Oct 2024 11:56:30.000000000,0.0,100.00000000000031
16 Oct 2024 11:57:00.000000000,0.0,100.00000000000031
16 Oct 2024 11:57:30.000000000,0.0,100.00000000000031
16 Oct 2024 11:58:00.000000000,0.0,100.00000000000031
16 Oct 2024 11:58:30.000000000,0.0,100.00000000000031
16 Oct 2024 11:59:00.000000000,0.0,100.00000000000031
16 Oct 2024 11:59:30.000000000,0.0,100.00000000000031
16 Oct 2024 12:00:00.000000000,0.0,100.00000000000031
16 Oct 2024 12:00:30.000000000,0.0,100.00000000000031
16 Oct 2024 12:01:00.000000000,0.0,100.00000000000031
16 Oct 2024 12:01:30.000000000,0.0,100.00000000000031
16 Oct 2024 12:02:00.000000000,0.0,100.00000000000031
16 Oct 2024 12:02:30.000000000,0.0,100.00000000000031
16 Oct 2024 12:03:00.000000000,0.0,100.00000000000031
16 Oct 2024 12:03:30.000000000,0.0,100.00000000000031
16 Oct 2024 12:04:00.000000000,1.5706623114398581,100.00000000000031
16 Oct 2024 12:04:30.000000000,5.357110069996829,100.00000000000031
16 Oct 2024 12:05:00.000000000,10.004355276769578,100.00000000000031
16 Oct 2024 12:05:30.000000000,11.759788315355314,100.00000000000031
16 Oct 2024 12:06:00.000000000,11.785109507244833,100.00000000000031
16 Oct 2024 12:06:30.000000000,10.968706629837474,100.00000000000031
16 Oct 2024 12:07:00.000000000,6.759332857832142,100.00000000000031
16 Oct 2024 12:07:30.000000000,2.4901591408515538,100.00000000000031
16 Oct 2024 12:08:00.000000000,0.4039847377136188,100.00000000000031
16 Oct 2024 12:08:30.000000000,0.0,100.00000000000031
16 Oct 2024 12:09:00.000000000,0.0,100.00000000000031
16 Oct 2024 12:09:30.000000000,0.0,100.00000000000031
16 Oct 2024 12:10:00.000000000,0.0,100.00000000000031
16 Oct 2024 12:10:30.000000000,0.0,100.00000000000031
16 Oct 2024 12:11:00.000000000,0.0,100.00000000000031
16 Oct 2024 12:11:30.000000000,0.0,100.00000000000031
16 Oct 2024 12:12:00.000000000,0.0,100.00000000000031
16 Oct 2024 12:12:30.000000000,0.0,100.00000000000031
16 Oct 2024 12:13:00.000000000,0.0,100.00000000000031
16 Oct 2024 12:13:30.000000000,0.0,100.00000000000031
16 Oct 2024 12:14:00.000000000,0.0,100.00000000000031
16 Oct 2024 12:14:30.000000000,0.0,100.00000000000031
16 Oct 2024 12:15:00.000000000,0.0,100.00000000000031
16 Oct 2024 12:15:30.000000000,0.0,100.00000000000031
16 Oct 2024 12:16:00.000000000,0.6568399435890113,100.00000000000031
16 Oct 2024 12:16:30.000000000,3.346426163421414,100.00000000000031
16 Oct 2024 12:17:00.000000000,8.017828791703275,100.00000000000031
16 Oct 2024 12:17:30.000000000,13.36363032831583,100.00000000000031
16 Oct 2024 12:18:00.000000000,17.519307657451083,100.00000000000031
16 Oct 2024 12:18:30.000000000,19.737953421106905,100.00000000000031
16 Oct 2024 12:19:00.000000000,19.10679831335372,100.00000000000031
16 Oct 2024 12:19:30.000000000,13.786311076421745,100.00000000000031
16 Oct 2024 12:20:00.000000000,7.689715175795849,100.00000000000031
16 Oct 2024 12:20:30.000000000,3.4457158655718727,100.00000000000031
16 Oct 2024 12:21:00.000000000,0.6733160734108141,100.00000000000031
16 Oct 2024 12:21:30.000000000,0.0,100.00000000000031
16 Oct 2024 12:22:00.000000000,0.0,100.00000000000031
16 Oct 2024 12:22:30.000000000,0.0,100.00000000000031
16 Oct 2024 12:23:00.000000000,0.0,100.00000000000031
16 Oct 2024 12:23:30.000000000,0.0,100.00000000000031
16 Oct 2024 12:24:00.000000000,0.0,100.00000000000031
16 Oct 2024 12:24:30.000000000,0.0,100.00000000000031
16 Oct 2024 12:25:00.000000000,0.0,100.00000000000031
16 Oct 2024 12:25:30.000000000,0.0,100.00000000000031
16 Oct 2024 12:26:00.000000000,0.0,100.00000000000031
16 Oct 2024 12:26:30.000000000,0.0,100.00000000000031
16 Oct 2024 12:27:00.000000000,0.0,100.00000000000031
16 Oct 2024 12:27:30.000000000,0.0,100.00000000000031
16 Oct 2024 12:28:00.000000000,0.0,100.00000000000031
16 Oct 2024 12:28:30.000000000,1.2978757972883235,100.00000000000031
16 Oct 2024 12:29:00.000000000,5.4077154643348955,100.00000000000031
16 Oct 2024 12:29:30.000000000,10.047885064200697,100.00000000000031
16 Oct 2024 12:30:00.000000000,15.368434032408375,100.00000000000031
16 Oct 2024 12:30:30.000000000,21.18712467394193,100.00000000000031
16 Oct 2024 12:31:00.000000000,24.91944948785679,100.00000000000031
16 Oct 2024 12:31:30.000000000,24.75228858773032,100.00000000000031
16 Oct 2024 12:32:00.000000000,19.03146244379718,100.00000000000031
16 Oct 2024 12:32:30.000000000,13.247502948763206,100.00000000000031
16 Oct 2024 12:33:00.000000000,6.993740934152506,100.00000000000031
16 Oct 2024 12:33:30.000000000,2.676134146817032,100.00000000000031
16 Oct 2024 12:34:00.000000000,0.0,100.00000000000031
16 Oct 2024 12:34:30.000000000,0.0,100.00000000000031
16 Oct 2024 12:35:00.000000000,0.0,100.00000000000031
16 Oct 2024 12:35:30.000000000,0.0,100.00000000000031
16 Oct 2024 12:36:00.000000000,0.0,100.00000000000031
16 Oct 2024 12:36:30.000000000,0.0,100.00000000000031
16 Oct 2024 12:37:00.000000000,0.0,100.00000000000031
16 Oct 2024 12:37:30.000000000,0.0,100.00000000000031
16 Oct 2024 12:38:00.000000000,0.0,100.00000000000031
16 Oct 2024 12:38:30.000000000,0.0,100.00000000000031
16 Oct 2024 12:39:00.000000000,0.0,100.00000000000031
16 Oct 2024 12:39:30.000000000,0.0,100.00000000000031
16 Oct 2024 12:40:00.000000000,0.0,100.00000000000031
16 Oct 2024 12:40:30.000000000,0.0,100.00000000000031
16 Oct 2024 12:41:00.000000000,1.3872103804875835,100.00000000000031
16 Oct 2024 12:41:30.000000000,6.232330853254266,100.00000000000031
16 Oct 2024 12:42:00.000000000,11.931383862548987,100.00000000000031
16 Oct 2024 12:42:30.000000000,17.77101677666885,100.00000000000031
16 Oct 2024 12:43:00.000000000,23.01968700825606,100.00000000000031
16 Oct 2024 12:43:30.000000000,26.4068692809694,100.00000000000031
16 Oct 2024 12:44:00.000000000,26.236046561328592,100.00000000000031
16 Oct 2024 12:44:30.000000000,23.33417324921797,100.00000000000031
16 Oct 2024 12:45:00.000000000,17.792152070368637,100.00000000000031
16 Oct 2024 12:45:30.000000000,11.214565826081008,100.00000000000031
16 Oct 2024 12:46:00.000000000,4.414438484675322,100.00000000000031
16 Oct 2024 12:46:30.000000000,0.0,100.00000000000031
16 Oct 2024 12:47:00.000000000,0.0,100.00000000000031
16 Oct 2024 12:47:30.000000000,0.0,100.00000000000031
16 Oct 2024 12:48:00.000000000,0.0,100.00000000000031
16 Oct 2024 12:48:30.000000000,0.0,100.00000000000031
16 Oct 2024 12:49:00.000000000,0.0,100.00000000000031
16 Oct 2024 12:49:30.000000000,0.0,100.00000000000031
16 Oct 2024 12:50:00.000000000,0.0,100.00000000000031
16 Oct 2024 12:50:30.000000000,0.0,100.00000000000031
16 Oct 2024 12:51:00.000000000,0.0,100.00000000000031
16 Oct 2024 12:51:30.000000000,0.0,100.00000000000031
16 Oct 2024 12:52:00.000000000,0.0,100.00000000000031
16 Oct 2024 12:52:30.000000000,0.0,100.00000000000031
16 Oct 2024 12:53:00.000000000,0.0,100.00000000000031
16 Oct 2024 12:53:30.000000000,1.1667988676362924,100.00000000000031
16 Oct 2024 12:54:00.000000000,5.319577449359693,100.00000000000031
16 Oct 2024 12:54:30.000000000,11.75152558297214,100.00000000000031
16 Oct 2024 12:55:00.000000000,18.868326408973612,100.00000000000031
16 Oct 2024 12:55:30.000000000,24.555262670463843,100.00000000000031
16 Oct 2024 12:56:00.000000000,26.299331429628328,100.00000000000031
16 Oct 2024 12:56:30.000000000,26.09852067371898,100.00000000000031
16 Oct 2024 12:57:00.000000000,25.507517654275635,100.00000000000031
16 Oct 2024 12:57:30.000000000,20.649435108395686,100.00000000000031
16 Oct 2024 12:58:00.000000000,14.265781388307433,100.00000000000031
16 Oct 2024 12:58:30.000000000,7.510951724395766,100.00000000000031
16 Oct 2024 12:59:00.000000000,1.9081319168625812,100.00000000000031
16 Oct 2024 12:59:30.000000000,0.0,100.00000000000031
16 Oct 2024 13:00:00.000000000,0.0,100.00000000000031
16 Oct 2024 13:00:30.000000000,0.0,100.00000000000031
16 Oct 2024 13:01:00.000000000,0.0,100.00000000000031
16 Oct 2024 13:01:30.000000000,0.0,100.00000000000031
16 Oct 2024 13:02:00.000000000,0.0,100.00000000000031
16 Oct 2024 13:02:30.000000000,0.0,100.00000000000031
16 Oct 2024 13:03:00.000000000,0.0,100.00000000000031
16 Oct 2024 13:03:30.000000000,0.0,100.00000000000031
16 Oct 2024 13:04:00.000000000,0.0,100.00000000000031
16 Oct 2024 13:04:30.000000000,0.0,100.00000000000031
16 Oct 2024 13:05:00.000000000,0.0,100.00000000000031
16 Oct 2024 13:05:30.000000000,0.0,100.00000000000031
16 Oct 2024 13:06:00.000000000,0.3168981453888198,100.00000000000031
16 Oct 2024 13:06:30.000000000,4.217725204610759,100.00000000000031
16 Oct 2024 13:07:00.000000000,9.82575481165793,100.00000000000031
16 Oct 2024 13:07:30.000000000,16.310812360505825,100.00000000000031
16 Oct 2024 13:08:00.000000000,22.922420622856627,100.00000000000031
16 Oct 2024 13:08:30.000000000,25.67971306623388,100.00000000000031
16 Oct 2024 13:09:00.000000000,26.51992101840978,100.00000000000031
16 Oct 2024 13:09:30.000000000,26.149247261809936,100.00000000000031
16 Oct 2024 13:10:00.000000000,21.98173428485419,100.00000000000031
16 Oct 2024 13:10:30.000000000,14.98474506533257,100.00000000000031
16 Oct 2024 13:11:00.000000000,8.813009768218013,100.00000000000031
16 Oct 2024 13:11:30.000000000,3.801813490135713,100.00000000000031
16 Oct 2024 13:12:00.000000000,0.9654349786101687,100.00000000000031
16 Oct 2024 13:12:30.000000000,0.0,100.00000000000031
16 Oct 2024 13:13:00.000000000,0.0,100.00000000000031
16 Oct 2024 13:13:30.000000000,0.0,100.00000000000031
16 Oct 2024 13:14:00.000000000,0.0,100.00000000000031
16 Oct 2024 13:14:30.000000000,0.0,100.00000000000031
16 Oct 2024 13:15:00.000000000,0.0,100.00000000000031
16 Oct 2024 13:15:30.000000000,0.0,100.00000000000031
16 Oct 2024 13:16:00.000000000,0.0,100.00000000000031
16 Oct 2024 13:16:30.000000000,0.0,100.00000000000031
16 Oct 2024 13:17:00.000000000,0.0,100.00000000000031
16 Oct 2024 13:17:30.000000000,0.0,100.00000000000031
16 Oct 2024 13:18:00.000000000,0.0,100.00000000000031
16 Oct 2024 13:18:30.000000000,0.0,100.00000000000031
16 Oct 2024 13:19:00.000000000,2.0484056941551354,100.00000000000031
16 Oct 2024 13:19:30.000000000,6.810719659388777,100.00000000000031
16 Oct 2024 13:20:00.000000000,11.746986933028378,100.00000000000031
16 Oct 2024 13:20:30.000000000,17.508129472273566,100.00000000000031
16 Oct 2024 13:21:00.000000000,23.489734202806023,100.00000000000031
16 Oct 2024 13:21:30.000000000,25.69870041274057,100.00000000000031
16 Oct 2024 13:22:00.000000000,25.37450017382206,100.00000000000031
16 Oct 2024 13:22:30.000000000,21.267279343968116,100.00000000000031
16 Oct 2024 13:23:00.000000000,15.68414846709731,100.00000000000031
16 Oct 2024 13:23:30.000000000,9.437796261319235,100.00000000000031
16 Oct 2024 13:24:00.000000000,3.925450324705541,100.00000000000031
16 Oct 2024 13:24:30.000000000,0.8283607461275817,100.00000000000031
16 Oct 2024 13:25:00.000000000,0.0,100.00000000000031
16 Oct 2024 13:25:30.000000000,0.0,100.00000000000031
16 Oct 2024 13:26:00.000000000,0.0,100.00000000000031
16 Oct 2024 13:26:30.000000000,0.0,100.00000000000031
16 Oct 2024 13:27:00.000000000,0.0,100.00000000000031
16 Oct 2024 13:27:30.000000000,0.0,100.00000000000031
16 Oct 2024 13:28:00.000000000,0.0,100.00000000000031
16 Oct 2024 13:28:30.000000000,0.0,100.00000000000031
16 Oct 2024 13:29:00.000000000,0.0,100.00000000000031
16 Oct 2024 13:29:30.000000000,0.0,100.00000000000031
16 Oct 2024 13:30:00.000000000,0.0,100.00000000000031
16 Oct 2024 13:30:30.000000000,0.0,100.00000000000031
16 Oct 2024 13:31:00.000000000,0.0,100.00000000000031
16 Oct 2024 13:31:30.000000000,0.0,100.00000000000031
16 Oct 2024 13:32:00.000000000,2.631488876207463,100.00000000000031
16 Oct 2024 13:32:30.000000000,6.362379804724051,100.00000000000031
16 Oct 2024 13:33:00.000000000,12.63688017800646,100.00000000000031
16 Oct 2024 13:33:30.000000000,18.604411068638516,100.00000000000031
16 Oct 2024 13:34:00.000000000,23.20967748619271,100.00000000000031
16 Oct 2024 13:34:30.000000000,23.081354571678688,100.00000000000031
16 Oct 2024 13:35:00.000000000,19.070263353604815,100.00000000000031
16 Oct 2024 13:35:30.000000000,13.136806469265066,100.00000000000031
16 Oct 2024 13:36:00.000000000,7.496743632818738,100.00000000000031
16 Oct 2024 13:36:30.000000000,2.4163020369109214,100.00000000000031
16 Oct 2024 13:37:00.000000000,0.0,100.00000000000031
16 Oct 2024 13:37:30.000000000,0.0,100.00000000000031
16 Oct 2024 13:38:00.000000000,0.0,100.00000000000031
16 Oct 2024 13:38:30.000000000,0.0,100.00000000000031
16 Oct 2024 13:39:00.000000000,0.0,100.00000000000031
16 Oct 2024 13:39:30.000000000,0.0,100.00000000000031
16 Oct 2024 13:40:00.000000000,0.0,100.00000000000031
16 Oct 2024 13:40:30.000000000,0.0,100.00000000000031
16 Oct 2024 13:41:00.000000000,0.0,100.00000000000031
16 Oct 2024 13:41:30.000000000,0.0,100.00000000000031
16 Oct 2024 13:42:00.000000000,0.0,100.00000000000031
16 Oct 2024 13:42:30.000000000,0.0,100.00000000000031
16 Oct 2024 13:43:00.000000000,0.0,100.00000000000031
16 Oct 2024 13:43:30.000000000,0.0,100.00000000000031
16 Oct 2024 13:44:00.000000000,0.0,100.00000000000031
16 Oct 2024 13:44:30.000000000,0.10947496941993567,100.00000000000031
16 Oct 2024 13:45:00.000000000,2.125099551093769,100.00000000000031
16 Oct 2024 13:45:30.000000000,8.200395017821931,100.00000000000031
16 Oct 2024 13:46:00.000000000,14.539924845699142,100.00000000000031
16 Oct 2024 13:46:30.000000000,19.719920530601115,100.00000000000031
16 Oct 2024 13:47:00.000000000,21.600652988598156,100.00000000000031
16 Oct 2024 13:47:30.000000000,20.371936068948727,100.00000000000031
16 Oct 2024 13:48:00.000000000,15.566946233729624,100.00000000000031
16 Oct 2024 13:48:30.000000000,8.643668275359655,100.00000000000031
16 Oct 2024 13:49:00.000000000,2.5473129264858168,100.00000000000031
16 Oct 2024 13:49:30.000000000,0.2753340577846728,100.00000000000031
16 Oct 2024 13:50:00.000000000,0.0,100.00000000000031
16 Oct 2024 13:50:30.000000000,0.0,100.00000000000031
16 Oct 2024 13:51:00.000000000,0.0,100.00000000000031
16 Oct 2024 13:51:30.000000000,0.0,100.00000000000031
16 Oct 2024 13:52:00.000000000,0.0,100.00000000000031
16 Oct 2024 13:52:30.000000000,0.0,100.00000000000031
16 Oct 2024 13:53:00.000000000,0.0,100.00000000000031
16 Oct 2024 13:53:30.000000000,0.0,100.00000000000031
16 Oct 2024 13:54:00.000000000,0.0,100.00000000000031
16 Oct 2024 13:54:30.000000000,0.0,100.00000000000031
16 Oct 2024 13:55:00.000000000,0.0,100.00000000000031
16 Oct 2024 13:55:30.000000000,0.0,100.00000000000031
16 Oct 2024 13:56:00.000000000,0.0,100.00000000000031
16 Oct 2024 13:56:30.000000000,0.0,100.00000000000031
16 Oct 2024 13:57:00.000000000,0.0,100.00000000000031
16 Oct 2024 13:57:30.000000000,0.2302086806549122,100.00000000000031
16 Oct 2024 13:58:00.000000000,3.976662923276655,100.00000000000031
16 Oct 2024 13:58:30.000000000,10.12364759680236,100.00000000000031
16 Oct 2024 13:59:00.000000000,15.739194478424086,100.00000000000031
16 Oct 2024 13:59:30.000000000,20.551513785084865,100.00000000000031
16 Oct 2024 14:00:00.000000000,20.71592457652956,100.00000000000031
16 Oct 2024 14:00:30.000000000,15.131769940030063,100.00000000000031
16 Oct 2024 14:01:00.000000000,9.673094965368367,100.00000000000031
16 Oct 2024 14:01:30.000000000,4.800746558409459,100.00000000000031
16 Oct 2024 14:02:00.000000000,2.1654461219796812,100.00000000000031
16 Oct 2024 14:02:30.000000000,0.4124082902672622,100.00000000000031
16 Oct 2024 14:03:00.000000000,0.0,100.00000000000031
16 Oct 2024 14:03:30.000000000,0.0,100.00000000000031
16 Oct 2024 14:04:00.000000000,0.0,100.00000000000031
16 Oct 2024 14:04:30.000000000,0.0,100.00000000000031
16 Oct 2024 14:05:00.000000000,0.0,100.00000000000031
16 Oct 2024 14:05:30.000000000,0.0,100.00000000000031
16 Oct 2024 14:06:00.000000000,0.0,100.00000000000031
16 Oct 2024 14:06:30.000000000,0.0,100.00000000000031
16 Oct 2024 14:07:00.000000000,0.0,100.00000000000031
16 Oct 2024 14:07:30.000000000,0.0,100.00000000000031
16 Oct 2024 14:08:00.000000000,0.0,100.00000000000031
16 Oct 2024 14:08:30.000000000,0.0,100.00000000000031
16 Oct 2024 14:09:00.000000000,0.0,100.00000000000031
16 Oct 2024 14:09:30.000000000,0.0,100.00000000000031
16 Oct 2024 14:10:00.000000000,0.0,100.00000000000031
16 Oct 2024 14:10:30.000000000,2.1008193953363477,100.00000000000031
16 Oct 2024 14:11:00.000000000,7.253942899554714,100.00000000000031
16 Oct 2024 14:11:30.000000000,12.672941129086718,100.00000000000031
16 Oct 2024 14:12:00.000000000,16.376577388507517,100.00000000000031
16 Oct 2024 14:12:30.000000000,19.13188392798937,100.00000000000031
16 Oct 2024 14:13:00.000000000,14.404035005075704,100.00000000000031
16 Oct 2024 14:13:30.000000000,9.00260130242973,100.00000000000031
16 Oct 2024 14:14:00.000000000,5.969278784797673,100.00000000000031
16 Oct 2024 14:14:30.000000000,3.230507626236793,100.00000000000031
16 Oct 2024 14:15:00.000000000,0.2753340577846728,100.00000000000031
16 Oct 2024 14:15:30.000000000,0.0,100.00000000000031
16 Oct 2024 14:16:00.000000000,0.0,100.00000000000031
16 Oct 2024 14:16:30.000000000,0.0,100.00000000000031
16 Oct 2024 14:17:00.000000000,0.0,100.00000000000031
16 Oct 2024 14:17:30.000000000,0.0,100.00000000000031
16 Oct 2024 14:18:00.000000000,0.0,100.00000000000031
16 Oct 2024 14:18:30.000000000,0.0,100.00000000000031
16 Oct 2024 14:19:00.000000000,0.0,100.00000000000031
16 Oct 2024 14:19:30.000000000,0.0,100.00000000000031
16 Oct 2024 14:20:00.000000000,0.0,100.00000000000031
16 Oct 2024 14:20:30.000000000,0.0,100.00000000000031
16 Oct 2024 14:21:00.000000000,0.0,100.00000000000031
16 Oct 2024 14:21:30.000000000,0.0,100.00000000000031
16 Oct 2024 14:22:00.000000000,0.0,100.00000000000031
16 Oct 2024 14:22:30.000000000,0.0,100.00000000000031
16 Oct 2024 14:23:00.000000000,0.6947710413718055,100.00000000000031
16 Oct 2024 14:23:30.000000000,4.623230350970841,100.00000000000031
16 Oct 2024 14:24:00.000000000,8.295968666291444,100.00000000000031
16 Oct 2024 14:24:30.000000000,9.777250920550891,100.00000000000031
16 Oct 2024 14:25:00.000000000,11.666866862437782,100.00000000000031
16 Oct 2024 14:25:30.000000000,10.700252621310224,100.00000000000031
16 Oct 2024 14:26:00.000000000,7.118969713387295,100.00000000000031
16 Oct 2024 14:26:30.000000000,3.724815669600026,100.00000000000031
16 Oct 2024 14:27:00.000000000,1.4763702949389377,100.00000000000031
16 Oct 2024 14:27:30.000000000,0.0,100.00000000000031
16 Oct 2024 14:28:00.000000000,0.0,100.00000000000031
16 Oct 2024 14:28:30.000000000,0.0,100.00000000000031
16 Oct 2024 14:29:00.000000000,0.0,100.00000000000031
16 Oct 2024 14:29:30.000000000,0.0,100.00000000000031
16 Oct 2024 14:30:00.000000000,0.0,100.00000000000031
16 Oct 2024 14:30:30.000000000,0.0,100.00000000000031
16 Oct 2024 14:31:00.000000000,0.0,100.00000000000031
16 Oct 2024 14:31:30.000000000,0.0,100.00000000000031
16 Oct 2024 14:32:00.000000000,0.0,100.00000000000031
16 Oct 2024 14:32:30.000000000,0.0,100.00000000000031
16 Oct 2024 14:33:00.000000000,0.0,100.00000000000031
16 Oct 2024 14:33:30.000000000,0.0,100.00000000000031
16 Oct 2024 14:34:00.000000000,0.0,100.00000000000031
16 Oct 2024 14:34:30.000000000,0.0,100.00000000000031
16 Oct 2024 14:35:00.000000000,0.0,100.00000000000031
16 Oct 2024 14:35:30.000000000,0.0,100.00000000000031
16 Oct 2024 14:36:00.000000000,1.2963539178496337,100.00000000000031
16 Oct 2024 14:36:30.000000000,3.9377014317027883,100.00000000000031
16 Oct 2024 14:37:00.000000000,5.543665013203035,100.00000000000031
16 Oct 2024 14:37:30.000000000,5.462134479285867,100.00000000000031
16 Oct 2024 14:38:00.000000000,4.055240385530321,100.00000000000031
16 Oct 2024 14:38:30.000000000,2.154214677606475,100.00000000000031
16 Oct 2024 14:39:00.000000000,0.5312777611597344,100.00000000000031
16 Oct 2024 14:39:30.000000000,0.0,100.00000000000031
16 Oct 2024 14:40:00.000000000,0.0,100.00000000000031
16 Oct 2024 14:40:30.000000000,0.0,100.00000000000031
16 Oct 2024 14:41:00.000000000,0.0,100.00000000000031
16 Oct 2024 14:41:30.000000000,0.0,100.00000000000031
16 Oct 2024 14:42:00.000000000,0.0,100.00000000000031
